15,0.015,2.527,2.567,2.565,2.535,2.535,2.543,-0.326,-1.833,-3.164,0.389,-1.005,-2.102,0.054,-1.646,-7.893,0.198,-0.013,0.061,0.051
16,0.016,2.528,2.567,2.564,2.535,2.533,2.543,-0.588,-1.833,-3.077,0.389,-0.571,-2.191,-0.139,-1.532,-7.72,0.091,-0.006,0.042,0.008
17,0.017,2.527,2.567,2.565,2.536,2.535,2.543,-0.326,-1.921,-3.338,0.214,-1.005,-2.102,0.027,-1.643,-8.32,0.129,-0.01,0.056,0.019
18,0.018,2.527,2.566,2.564,2.536,2.534,2.543,-0.414,-1.657,-3.077,0.301,-0.745,-2.102,-0.112,-1.547,-7.551,0.123,-0.006,0.052,0.01
19,0.019,2.528,2.567,2.565,2.538,2.535,2.542,-0.588,-1.921,-3.251,-0.224,-1.092,-1.926,-0.014,-1.34,-8.821,0.012,-0.005,0.057,0.028
20,0.02,2.528,2.566,2.562,2.537,2.535,2.542,-0.763,-1.657,-2.38,-0.049,-1.179,-1.926,0.065,-1.08,-7.787,0.215,-0.014,0.045,0.023
21,0.021,2.528,2.567,2.565,2.536,2.535,2.542,-0.588,-1.833,-3.251,0.126,-1.179,-1.837,0.061,-1.428,-8.398,0.09,-0.009,0.091,0.035
22,0.022,2.529,2.566,2.563,2.538,2.534,2.543,-0.937,-1.657,-2.728,-0.312,-0.831,-2.102,-0.22,-1.074,-8.387,0.032,-0.001,0.034,0.035
23,0.023,2.528,2.566,2.564,2.537,2.534,2.542,-0.763,-1.569,-3.077,0.039,-0.918,-1.837,-0.137,-1.273,-7.969,0.024,-0.001,0.087,0.012
24,0.024,2.528,2.567,2.564,2.537,2.534,2.542,-0.763,-1.921,-2.903,-0.137,-0.745,-1.837,-0.069,-1.159,-8.131,-0.042,-0.003,0.036,0.036
25,0.025,2.528,2.565,2.564,2.537,2.533,2.543,-0.763,-1.394,-3.077,-0.049,-0.484,-2.279,-0.45,-1.353,-7.89,-0.002,0.006,0.046,0.004
26,0.026,2.527,2.567,2.564,2.537,2.534,2.541,-0.501,-1.921,-2.99,-0.137,-0.918,-1.749,0.037,-1.258,-8.048,-0.005,-0.006,0.041,0.022
27,0.027,2.528,2.565,2.563,2.537,2.534,2.544,-0.675,-1.394,-2.728,-0.049,-0.745,-2.367,-0.308,-1.321,-7.801,0.158,-0.003,0.029,-0.035
28,0.028,2.528,2.567,2.564,2.539,2.535,2.542,-0.588,-1.921,-2.903,-0.575,-1.092,-1.926,-0.016,-1.127,-8.812,0.001,-0.005,0.018,0.037
29,0.029,2.529,2.566,2.562,2.537,2.534,2.541,-1.025,-1.657,-2.554,0.039,-0.745,-1.749,-0.103,-0.992,-7.529,0.018,-0.004,0.061,-0.023
30,0.03,2.528,2.565,2.563,2.539,2.535,2.542,-0.763,-1.394,-2.641,-0.487,-1.092,-1.926,-0.178,-1.013,-8.13,0.067,-0.002,0.049,0.05
31,0.031,2.528,2.566,2.563,2.537,2.534,2.541,-0.763,-1.657,-2.816,-0.049,-0.918,-1.749,-0.059,-1.142,-7.791,0.028,-0.004,0.066,0.007
32,0.032,2.528,2.566,2.562,2.539,2.535,2.542,-0.763,-1.569,-2.467,-0.487,-1.005,-2.014,-0.132,-0.984,-8.127,0.088,-0.005,0.018,0.039
33,0.033,2.528,2.565,2.563,2.537,2.534,2.542,-0.763,-1.481,-2.816,-0.049,-0.918,-2.014,-0.176,-1.22,-7.882,0.096,-0.003,0.063,0.026
34,0.034,2.528,2.566,2.563,2.54,2.535,2.542,-0.763,-1.657,-2.641,-0.75,-1.005,-1.926,-0.157,-0.927,-8.551,-0.02,0,0.014,0.051
35,0.035,2.529,2.564,2.564,2.538,2.534,2.543,-0.85,-1.13,-2.903,-0.312,-0.658,-2.279,-0.519,-1.197,-7.972,0.023,0.008,0.052,-0.008
36,0.036,2.527,2.566,2.565,2.538,2.535,2.542,-0.414,-1.745,-3.164,-0.312,-1.092,-1.926,-0.048,-1.346,-8.481,0.032,-0.004,0.048,0.03
37,0.037,2.527,2.565,2.564,2.539,2.535,2.545,-0.414,-1.306,-3.077,-0.575,-1.005,-2.632,-0.41,-1.443,-8.832,0.152,0.001,0.013,0.054
38,0.038,2.527,2.565,2.564,2.536,2.535,2.542,-0.326,-1.306,-2.903,0.126,-1.005,-2.014,-0.12,-1.456,-7.294,0.189,-0.007,0.068,0.067
39,0.039,2.527,2.565,2.564,2.538,2.535,2.544,-0.501,-1.481,-2.99,-0.312,-1.092,-2.367,-0.219,-1.395,-8.571,0.167,-0.005,0.035,0.063
40,0.04,2.527,2.565,2.564,2.536,2.535,2.543,-0.501,-1.306,-3.077,0.126,-1.179,-2.279,-0.175,-1.536,-8.066,0.251,-0.008,0.084,0.011
41,0.041,2.527,2.566,2.563,2.537,2.536,2.542,-0.414,-1.745,-2.816,-0.137,-1.266,-1.926,0.098,-1.307,-8.136,0.176,-0.013,0.046,0.049
42,0.042,2.528,2.565,2.563,2.537,2.535,2.545,-0.675,-1.306,-2.816,-0.049,-1.005,-2.632,-0.321,-1.44,-8.319,0.28,-0.007,0.04,0.008
43,0.043,2.527,2.566,2.563,2.536,2.536,2.541,-0.414,-1.745,-2.641,0.126,-1.353,-1.749,0.237,-1.29,-7.622,0.242,-0.018,0.064,0.038
44,0.044,2.528,2.564,2.563,2.539,2.535,2.543,-0.675,-1.218,-2.728,-0.487,-1.005,-2.279,-0.342,-1.169,-8.224,0.126,0,0.036,-0.01
45,0.045,2.527,2.565,2.563,2.537,2.533,2.541,-0.501,-1.306,-2.816,-0.049,-0.571,-1.749,-0.257,-1.211,-6.858,-0.029,0.004,0.053,0.033
46,0.046,2.528,2.566,2.563,2.539,2.534,2.543,-0.763,-1.745,-2.728,-0.662,-0.745,-2.191,-0.265,-1.047,-8.641,-0.029,0.002,-0.01,0.054
47,0.047,2.528,2.564,2.564,2.537,2.534,2.543,-0.675,-1.13,-2.99,0.039,-0.745,-2.279,-0.414,-1.398,-7.637,0.12,0.003,0.071,0.021
48,0.048,2.529,2.566,2.563,2.538,2.534,2.542,-0.937,-1.569,-2.816,-0.312,-0.831,-2.014,-0.249,-1.073,-8.303,-0.001,0.001,0.049,0.055
49,0.049,2.528,2.564,2.564,2.537,2.534,2.545,-0.763,-1.218,-3.077,-0.137,-0.658,-2.632,-0.543,-1.44,-8.322,0.117,0.005,0.042,0.015
50,0.05,2.527,2.566,2.564,2.535,2.535,2.543,-0.414,-1.569,-2.99,0.389,-1.179,-2.102,0.031,-1.571,-7.722,0.277,-0.014,0.081,0.044
51,0.051,2.528,2.566,2.564,2.538,2.534,2.544,-0.763,-1.745,-2.903,-0.4,-0.831,-2.456,-0.274,-1.266,-8.906,0.08,-0.002,0.005,0.007
52,0.052,2.527,2.566,2.565,2.536,2.535,2.544,-0.501,-1.569,-3.164,0.214,-1.092,-2.367,-0.126,-1.613,-8.323,0.241,-0.01,0.068,0.007
53,0.053,2.528,2.568,2.563,2.536,2.534,2.54,-0.588,-2.184,-2.728,0.301,-0.745,-1.484,0.232,-1.201,-7.274,0.002,-0.012,0.042,-0.003
54,0.054,2.527,2.565,2.565,2.537,2.535,2.544,-0.326,-1.481,-3.338,-0.049,-1.005,-2.456,-0.249,-1.664,-8.497,0.174,-0.004,0.05,-0.008
55,0.055,2.527,2.566,2.563,2.537,2.535,2.542,-0.501,-1.657,-2.641,-0.049,-1.092,-1.837,0.055,-1.216,-7.621,0.151,-0.011,0.046,0.034
56,0.056,2.528,2.566,2.565,2.537,2.535,2.543,-0.675,-1.745,-3.164,-0.137,-1.005,-2.279,-0.164,-1.412,-8.826,0.102,-0.005,0.049,0.004
57,0.057,2.527,2.567,2.563,2.537,2.534,2.542,-0.414,-1.833,-2.816,-0.049,-0.831,-2.014,-0.018,-1.339,-7.796,0.093,-0.008,0.016,0.034
58,0.058,2.529,2.565,2.564,2.538,2.534,2.543,-0.937,-1.306,-3.077,-0.224,-0.831,-2.191,-0.408,-1.229,-8.398,0.023,0.005,0.076,-0.01
59,0.059,2.528,2.565,2.563,2.537,2.534,2.544,-0.588,-1.481,-2.816,-0.049,-0.918,-2.367,-0.218,-1.387,-8.059,0.196,-0.006,0.034,0.038
60,0.06,2.528,2.565,2.563,2.537,2.533,2.543,-0.763,-1.481,-2.816,-0.137,-0.571,-2.279,-0.361,-1.254,-7.884,0.046,0.002,0.025,0.013
61,0.061,2.528,2.565,2.565,2.536,2.534,2.544,-0.675,-1.481,-3.251,0.214,-0.658,-2.544,-0.383,-1.608,-8.24,0.136,0,0.055,0.033
62,0.062,2.527,2.566,2.565,2.534,2.533,2.543,-0.326,-1.569,-3.164,0.652,-0.397,-2.279,-0.235,-1.747,-6.962,0.138,-0.004,0.047,0.022
63,0.063,2.528,2.566,2.565,2.535,2.534,2.544,-0.588,-1.569,-3.251,0.477,-0.658,-2.367,-0.256,-1.668,-7.814,0.153,-0.004,0.068,0.028
64,0.064,2.527,2.567,2.564,2.536,2.534,2.543,-0.501,-1.833,-2.99,0.126,-0.831,-2.279,-0.086,-1.495,-8.144,0.152,-0.009,0.027,0.032
65,0.065,2.528,2.565,2.566,2.535,2.534,2.544,-0.588,-1.481,-3.425,0.389,-0.918,-2.367,-0.245,-1.705,-8.243,0.179,-0.004,0.094,0.044
66,0.066,2.526,2.566,2.564,2.536,2.535,2.543,-0.239,-1.745,-3.077,0.126,-1.092,-2.102,0.036,-1.572,-7.976,0.195,-0.012,0.047,0.027
67,0.067,2.528,2.565,2.565,2.536,2.534,2.543,-0.588,-1.481,-3.164,0.301,-0.918,-2.191,-0.18,-1.547,-7.895,0.165,-0.005,0.083,0.017
68,0.068,2.527,2.566,2.564,2.536,2.535,2.541,-0.501,-1.745,-3.077,0.126,-1.179,-1.749,0.091,-1.379,-7.969,0.111,-0.01,0.085,0.026
69,0.069,2.528,2.566,2.563,2.537,2.534,2.542,-0.675,-1.569,-2.816,-0.049,-0.658,-2.014,-0.216,-1.237,-7.625,0.03,-0.001,0.038,0.033
70,0.07,2.529,2.566,2.564,2.536,2.534,2.542,-1.025,-1.745,-2.903,0.301,-0.658,-1.837,-0.131,-1.2,-7.708,0.005,-0.003,0.081,-0.016
71,0.071,2.528,2.566,2.564,2.538,2.534,2.543,-0.588,-1.745,-2.99,-0.312,-0.745,-2.191,-0.219,-1.295,-8.395,0.014,0,0.014,0.056
72,0.072,2.527,2.564,2.565,2.536,2.533,2.543,-0.501,-1.218,-3.338,0.126,-0.571,-2.102,-0.418,-1.527,-7.471,0.002,0.007,0.08,0.01
73,0.073,2.527,2.566,2.565,2.537,2.534,2.542,-0.326,-1.657,-3.251,0.039,-0.831,-1.926,-0.107,-1.498,-7.805,0.029,-0.002,0.058,0.033
74,0.074,2.527,2.565,2.565,2.537,2.534,2.544,-0.414,-1.306,-3.251,0.039,-0.658,-2.456,-0.414,-1.615,-7.9,0.111,0.003,0.046,0.04
75,0.075,2.526,2.566,2.565,2.536,2.534,2.542,-0.239,-1.569,-3.338,0.126,-0.918,-2.014,-0.112,-1.612,-7.81,0.088,-0.003,0.068,0.018
76,0.076,2.527,2.565,2.564,2.538,2.534,2.544,-0.414,-1.481,-3.077,-0.224,-0.658,-2.456,-0.366,-1.482,-8.149,0.081,0.001,0.011,0.042
77,0.077,2.527,2.566,2.565,2.536,2.535,2.542,-0.326,-1.569,-3.251,0.126,-1.005,-2.014,-0.083,-1.561,-7.893,0.118,-0.005,0.073,0.028
78,0.078,2.526,2.565,2.564,2.539,2.536,2.544,-0.064,-1.481,-2.99,-0.575,-1.266,-2.456,-0.149,-1.5,-8.659,0.224,-0.008,0.001,0.078
79,0.079,2.527,2.565,2.564,2.535,2.535,2.544,-0.326,-1.306,-2.903,0.477,-1.179,-2.456,-0.091,-1.708,-7.559,0.411,-0.016,0.072,-0.012
80,0.08,2.527,2.567,2.564,2.538,2.536,2.542,-0.414,-1.921,-2.903,-0.224,-1.353,-2.014,0.143,-1.338,-8.648,0.181,-0.015,0.036,0.059
81,0.081,2.528,2.565,2.564,2.537,2.536,2.544,-0.675,-1.394,-3.077,0.039,-1.266,-2.367,-0.177,-1.48,-8.576,0.258,-0.008,0.084,0.008
82,0.082,2.528,2.567,2.563,2.538,2.536,2.542,-0.588,-1.833,-2.728,-0.312,-1.44,-1.837,0.16,-1.149,-8.556,0.162,-0.014,0.051,0.038
83,0.083,2.528,2.565,2.564,2.538,2.535,2.543,-0.763,-1.394,-2.903,-0.224,-1.179,-2.279,-0.219,-1.284,-8.568,0.182,-0.005,0.065,0.002
84,0.084,2.528,2.567,2.563,2.537,2.537,2.542,-0.588,-1.833,-2.816,-0.137,-1.527,-1.837,0.205,-1.235,-8.559,0.206,-0.016,0.07,0.042
85,0.085,2.528,2.565,2.563,2.539,2.535,2.543,-0.675,-1.481,-2.728,-0.487,-1.005,-2.191,-0.229,-1.145,-8.391,0.095,-0.002,0.025,0.017
86,0.086,2.527,2.567,2.563,2.537,2.536,2.542,-0.501,-1.833,-2.816,-0.137,-1.44,-1.837,0.191,-1.26,-8.389,0.191,-0.016,0.06,0.044
87,0.087,2.528,2.566,2.562,2.538,2.535,2.544,-0.588,-1.745,-2.554,-0.312,-1.092,-2.456,-0.084,-1.264,-8.562,0.246,-0.013,-0.007,0
88,0.088,2.528,2.566,2.563,2.538,2.536,2.541,-0.588,-1.745,-2.641,-0.312,-1.266,-1.749,0.103,-1.087,-8.128,0.112,-0.011,0.046,0.024
89,0.089,2.528,2.565,2.563,2.539,2.535,2.543,-0.763,-1.394,-2.816,-0.487,-1.005,-2.191,-0.29,-1.14,-8.477,0.075,0,0.04,0.017
90,0.09,2.527,2.567,2.562,2.539,2.536,2.541,-0.501,-2.009,-2.554,-0.487,-1.266,-1.749,0.198,-1.038,-8.379,0.09,-0.013,0.01,0.037
91,0.091,2.528,2.565,2.563,2.537,2.535,2.544,-0.675,-1.306,-2.728,-0.049,-1.179,-2.367,-0.195,-1.344,-8.144,0.28,-0.009,0.059,-0.009
92,0.092,2.527,2.567,2.563,2.538,2.536,2.542,-0.501,-1.921,-2.641,-0.224,-1.44,-1.926,0.219,-1.208,-8.471,0.221,-0.018,0.035,0.054
93,0.093,2.527,2.565,2.564,2.536,2.536,2.543,-0.326,-1.394,-2.903,0.126,-1.266,-2.279,-0.055,-1.55,-7.894,0.318,-0.013,0.063,-0.003
94,0.094,2.527,2.566,2.563,2.537,2.536,2.543,-0.501,-1.657,-2.816,-0.137,-1.44,-2.191,0.056,-1.366,-8.566,0.28,-0.015,0.052,0.086
95,0.095,2.527,2.565,2.562,2.536,2.536,2.544,-0.501,-1.394,-2.467,0.301,-1.353,-2.367,0.029,-1.447,-7.632,0.457,-0.021,0.056,0.011
96,0.096,2.527,2.566,2.564,2.538,2.535,2.543,-0.501,-1.745,-2.99,-0.224,-1.179,-2.102,-0.026,-1.35,-8.566,0.137,-0.009,0.043,0.07
97,0.097,2.527,2.565,2.564,2.537,2.535,2.543,-0.326,-1.481,-2.99,0.039,-1.179,-2.102,-0.046,-1.491,-7.891,0.217,-0.01,0.063,0.015
98,0.098,2.528,2.566,2.563,2.538,2.534,2.544,-0.675,-1.569,-2.816,-0.312,-0.918,-2.456,-0.264,-1.301,-8.567,0.151,-0.004,0.015,0.05
99,0.099,2.527,2.565,2.565,2.537,2.534,2.543,-0.414,-1.481,-3.164,-0.049,-0.831,-2.102,-0.221,-1.466,-7.891,0.066,0,0.054,0.009
100,0.1,2.528,2.565,2.564,2.538,2.533,2.545,-0.675,-1.306,-3.077,-0.312,-0.571,-2.632,-0.555,-1.411,-8.405,0.063,0.007,0.018,0.034
101,0.101,2.528,2.566,2.565,2.536,2.535,2.542,-0.588,-1.569,-3.164,0.126,-1.005,-2.014,-0.114,-1.444,-8.06,0.109,-0.005,0.083,0.03
102,0.102,2.528,2.565,2.564,2.538,2.534,2.544,-0.588,-1.394,-3.077,-0.312,-0.831,-2.367,-0.367,-1.376,-8.402,0.076,0.002,0.036,0.043
103,0.103,2.527,2.566,2.566,2.537,2.534,2.543,-0.326,-1.569,-3.512,-0.049,-0.745,-2.102,-0.262,-1.595,-8.152,-0.013,0.004,0.06,0.045
104,0.104,2.527,2.564,2.565,2.537,2.532,2.543,-0.326,-1.13,-3.164,-0.049,-0.136,-2.279,-0.601,-1.51,-6.959,-0.06,0.013,0.022,-0.009
105,0.105,2.528,2.566,2.565,2.537,2.534,2.543,-0.763,-1.569,-3.164,-0.049,-0.831,-2.191,-0.267,-1.372,-8.4,0.05,0,0.064,0.042
106,0.106,2.528,2.565,2.564,2.537,2.534,2.543,-0.588,-1.394,-2.903,0.039,-0.658,-2.191,-0.3,-1.372,-7.547,0.089,0,0.044,0.039
107,0.107,2.527,2.566,2.565,2.537,2.534,2.543,-0.414,-1.657,-3.164,-0.049,-0.745,-2.102,-0.187,-1.463,-7.975,0.036,-0.001,0.039,0.026
108,0.108,2.528,2.566,2.564,2.537,2.534,2.544,-0.588,-1.569,-3.077,0.039,-0.658,-2.367,-0.302,-1.478,-8.062,0.094,-0.001,0.034,0.054
109,0.109,2.527,2.566,2.565,2.535,2.534,2.543,-0.501,-1.657,-3.338,0.389,-0.745,-2.102,-0.156,-1.622,-7.811,0.087,-0.004,0.077,0.03
110,0.11,2.527,2.566,2.564,2.537,2.534,2.544,-0.501,-1.657,-3.077,-0.049,-0.831,-2.456,-0.23,-1.518,-8.404,0.149,-0.005,0.024,0.021
111,0.111,2.527,2.565,2.564,2.535,2.534,2.543,-0.326,-1.306,-3.077,0.389,-0.918,-2.279,-0.187,-1.665,-7.388,0.25,-0.008,0.073,-0.008
112,0.112,2.528,2.568,2.563,2.536,2.535,2.543,-0.588,-2.272,-2.816,0.126,-1.179,-2.191,0.221,-1.408,-8.733,0.232,-0.021,0.019,0.053
113,0.113,2.528,2.565,2.564,2.536,2.534,2.544,-0.588,-1.394,-3.077,0.301,-0.918,-2.456,-0.251,-1.601,-7.983,0.246,-0.007,0.069,0.006
114,0.114,2.527,2.567,2.563,2.537,2.534,2.542,-0.501,-1.921,-2.816,0.039,-0.831,-1.926,0.032,-1.31,-7.794,0.079,-0.009,0.026,-0.001
115,0.115,2.528,2.565,2.563,2.537,2.534,2.544,-0.763,-1.394,-2.816,-0.137,-0.745,-2.456,-0.37,-1.316,-8.143,0.138,-0.001,0.03,-0.005
116,0.116,2.527,2.567,2.563,2.536,2.535,2.541,-0.501,-1.921,-2.816,0.301,-1.005,-1.749,0.171,-1.349,-7.539,0.138,-0.014,0.059,-0.003
117,0.117,2.528,2.566,2.564,2.538,2.534,2.545,-0.763,-1.569,-3.077,-0.224,-0.658,-2.632,-0.43,-1.415,-8.744,0.086,0.002,0.016,0.029
118,0.118,2.528,2.565,2.563,2.536,2.534,2.542,-0.588,-1.481,-2.816,0.214,-0.831,-2.014,-0.13,-1.359,-7.374,0.143,-0.006,0.062,0.024
119,0.119,2.529,2.567,2.563,2.539,2.534,2.543,-0.85,-1.833,-2.816,-0.575,-0.658,-2.102,-0.259,-1.04,-8.64,-0.082,0.003,-0.001,0.06
120,0.12,2.529,2.562,2.565,2.538,2.533,2.545,-0.85,-0.603,-3.164,-0.312,-0.571,-2.809,-0.89,-1.425,-8.159,0.098,0.016,0.067,0.03
121,0.121,2.527,2.565,2.564,2.536,2.534,2.542,-0.501,-1.481,-2.99,0.301,-0.831,-2.014,-0.129,-1.468,-7.379,0.139,-0.006,0.072,0.045
122,0.122,2.528,2.566,2.564,2.538,2.534,2.544,-0.675,-1.569,-3.077,-0.224,-0.745,-2.367,-0.333,-1.37,-8.485,0.056,0.001,0.03,-0.005
123,0.123,2.527,2.566,2.565,2.536,2.537,2.543,-0.414,-1.657,-3.164,0.301,-1.527,-2.102,0.134,-1.615,-8.405,0.32,-0.018,0.101,0.009
124,0.124,2.528,2.566,2.564,2.537,2.534,2.542,-0.588,-1.745,-2.903,-0.049,-0.658,-1.926,-0.134,-1.267,-7.71,-0.003,-0.002,0.032,0.004
125,0.125,2.527,2.566,2.565,2.536,2.535,2.543,-0.326,-1.569,-3.251,0.214,-1.092,-2.279,-0.093,-1.672,-8.154,0.222,-0.009,0.068,-0.014
126,0.126,2.527,2.568,2.563,2.536,2.534,2.541,-0.414,-2.097,-2.728,0.126,-0.831,-1.749,0.176,-1.29,-7.534,0.072,-0.013,0.019,0.046
127,0.127,2.527,2.566,2.564,2.537,2.535,2.543,-0.414,-1.657,-2.99,-0.049,-1.092,-2.191,-0.059,-1.456,-8.229,0.182,-0.009,0.043,-0.002
128,0.128,2.527,2.567,2.563,2.537,2.535,2.54,-0.414,-2.009,-2.641,0.039,-1.005,-1.307,0.291,-1.112,-7.186,0.016,-0.012,0.048,0.014
129,0.129,2.528,2.566,2.565,2.538,2.536,2.543,-0.675,-1.657,-3.251,-0.4,-1.353,-2.102,-0.104,-1.32,-9.25,0.09,-0.004,0.074,-0.011
130,0.13,2.527,2.566,2.563,2.538,2.535,2.541,-0.414,-1.657,-2.641,-0.224,-1.179,-1.661,0.105,-1.143,-7.618,0.106,-0.01,0.046,0.056
131,0.131,2.528,2.566,2.564,2.539,2.535,2.543,-0.763,-1.569,-2.903,-0.487,-1.005,-2.191,-0.241,-1.167,-8.733,0.054,-0.001,0.035,-0.022
132,0.132,2.527,2.565,2.563,2.538,2.535,2.543,-0.501,-1.394,-2.728,-0.4,-1.179,-2.102,-0.139,-1.215,-8.137,0.16,-0.006,0.039,0.039
133,0.133,2.528,2.565,2.564,2.539,2.535,2.543,-0.763,-1.306,-3.077,-0.487,-1.005,-2.102,-0.348,-1.19,-8.566,0.012,0.005,0.066,0.024
134,0.134,2.527,2.565,2.563,2.539,2.535,2.543,-0.326,-1.481,-2.728,-0.575,-1.092,-2.279,-0.172,-1.269,-8.309,0.155,-0.005,0,0.016
135,0.135,2.528,2.565,2.563,2.538,2.534,2.544,-0.675,-1.306,-2.816,-0.224,-0.745,-2.456,-0.402,-1.318,-8.059,0.132,0.001,0.026,0.042
136,0.136,2.528,2.565,2.564,2.538,2.535,2.544,-0.588,-1.306,-3.077,-0.224,-1.005,-2.367,-0.326,-1.413,-8.404,0.145,-0.001,0.056,0.026
137,0.137,2.526,2.565,2.564,2.536,2.534,2.543,-0.064,-1.394,-3.077,0.214,-0.831,-2.191,-0.151,-1.67,-7.216,0.192,-0.006,0.043,0.038
138,0.138,2.528,2.566,2.564,2.537,2.534,2.543,-0.588,-1.657,-3.077,0.039,-0.918,-2.191,-0.147,-1.44,-8.23,0.12,-0.005,0.053,0.017
139,0.139,2.527,2.566,2.564,2.537,2.536,2.542,-0.414,-1.569,-2.903,0.039,-1.44,-1.926,0.108,-1.396,-8.056,0.25,-0.015,0.081,0.043
140,0.14,2.527,2.565,2.563,2.538,2.535,2.542,-0.414,-1.306,-2.641,-0.224,-1.092,-1.926,-0.105,-1.216,-7.455,0.157,-0.006,0.048,-0.011
141,0.141,2.527,2.566,2.564,2.537,2.536,2.541,-0.501,-1.745,-2.903,-0.049,-1.353,-1.749,0.148,-1.282,-8.135,0.152,-0.013,0.075,0.021
142,0.142,2.527,2.565,2.564,2.538,2.534,2.543,-0.414,-1.394,-2.903,-0.224,-0.658,-2.191,-0.315,-1.35,-7.632,0.053,0.002,0.02,0.014
143,0.143,2.528,2.566,2.564,2.537,2.535,2.542,-0.675,-1.657,-3.077,-0.137,-1.005,-1.926,-0.11,-1.279,-8.309,0.038,-0.003,0.068,-0.006
144,0.144,2.529,2.566,2.563,2.538,2.535,2.542,-0.85,-1.569,-2.641,-0.4,-1.005,-2.014,-0.161,-1.033,-8.3,0.067,-0.003,0.038,0.032
145,0.145,2.529,2.565,2.563,2.536,2.533,2.542,-1.025,-1.394,-2.641,0.126,-0.571,-2.014,-0.31,-1.114,-7.367,0.046,0.001,0.063,0.016
146,0.146,2.528,2.567,2.563,2.539,2.534,2.542,-0.675,-1.833,-2.816,-0.575,-0.831,-2.014,-0.153,-1.083,-8.556,-0.039,0,0.004,0.024
147,0.147,2.529,2.565,2.563,2.537,2.534,2.543,-0.85,-1.306,-2.816,0.039,-0.658,-2.191,-0.363,-1.256,-7.63,0.083,0.001,0.059,0.023
148,0.148,2.528,2.567,2.563,2.538,2.535,2.542,-0.675,-1.921,-2.816,-0.312,-1.005,-1.926,0,-1.149,-8.471,0.038,-0.007,0.027,0.058
149,0.149,2.528,2.565,2.564,2.537,2.533,2.543,-0.763,-1.306,-2.903,-0.049,-0.571,-2.102,-0.388,-1.253,-7.545,0.014,0.005,0.055,-0.011
150,0.15,2.528,2.567,2.563,2.537,2.535,2.542,-0.675,-1.921,-2.816,-0.049,-1.092,-1.926,0.074,-1.236,-8.303,0.115,-0.011,0.046,0.04
151,0.151,2.528,2.565,2.564,2.536,2.533,2.543,-0.763,-1.394,-2.903,0.126,-0.571,-2.279,-0.362,-1.362,-7.633,0.088,0.001,0.049,-0.01
152,0.152,2.528,2.566,2.563,2.537,2.535,2.542,-0.588,-1.745,-2.816,-0.137,-1.092,-2.014,-0.008,-1.264,-8.221,0.133,-0.009,0.042,0.057
