39,0.039,2.531,2.562,2.559,2.531,2.534,2.543,-0.081,-0.03,-2.015,3.452,0.973,-0.897,-0.254,-1.872,1.29,0.292,-0.005,0.205,0.032
40,0.04,2.532,2.563,2.562,2.53,2.531,2.544,-0.343,-0.293,-2.711,3.89,1.755,-1.162,-0.559,-2.165,1.021,0.075,0.008,0.211,0.041
41,0.041,2.532,2.563,2.563,2.529,2.533,2.544,-0.256,-0.381,-2.973,4.153,1.146,-1.074,-0.29,-2.362,0.503,0.233,-0.003,0.269,0.019
42,0.042,2.531,2.564,2.561,2.53,2.533,2.543,-0.168,-0.557,-2.45,3.89,1.146,-0.809,-0.116,-2.076,0.945,0.21,-0.007,0.222,0.041
43,0.043,2.533,2.562,2.562,2.529,2.533,2.543,-0.518,-0.03,-2.624,3.977,1.059,-0.897,-0.369,-2.063,0.853,0.228,0,0.29,0.01
44,0.044,2.531,2.564,2.561,2.53,2.533,2.542,-0.168,-0.557,-2.45,3.89,1.233,-0.456,-0.073,-1.965,1.376,0.103,-0.004,0.236,0.031
45,0.045,2.533,2.562,2.561,2.529,2.532,2.544,-0.692,-0.03,-2.537,3.977,1.407,-0.986,-0.519,-1.984,1.025,0.152,0.006,0.27,-0.012
46,0.046,2.531,2.563,2.56,2.53,2.534,2.544,0.006,-0.293,-2.276,3.715,0.973,-0.986,-0.16,-2.091,1.028,0.319,-0.009,0.209,0.031
47,0.047,2.534,2.562,2.563,2.53,2.532,2.545,-0.954,-0.03,-2.886,3.715,1.494,-1.427,-0.786,-2.042,-0.175,0.093,0.014,0.264,0.047
48,0.048,2.531,2.562,2.562,2.529,2.532,2.543,0.006,-0.117,-2.711,4.065,1.407,-0.897,-0.363,-2.279,1.614,0.183,0.002,0.245,0.065
49,0.049,2.531,2.562,2.563,2.53,2.531,2.545,-0.081,-0.03,-2.973,3.89,1.581,-1.339,-0.631,-2.394,0.924,0.153,0.009,0.228,0.029
50,0.05,2.531,2.563,2.564,2.529,2.532,2.544,0.006,-0.469,-3.147,4.153,1.32,-1.074,-0.301,-2.496,0.67,0.177,0,0.249,0.026
51,0.051,2.531,2.564,2.562,2.531,2.533,2.545,0.006,-0.557,-2.711,3.627,1.233,-1.427,-0.329,-2.313,0.081,0.249,-0.004,0.176,0.013
52,0.052,2.531,2.563,2.562,2.529,2.533,2.543,-0.168,-0.293,-2.711,4.153,1.146,-0.809,-0.21,-2.235,1.191,0.228,-0.004,0.268,-0.024
53,0.053,2.531,2.563,2.561,2.53,2.532,2.543,-0.168,-0.381,-2.45,3.715,1.32,-0.809,-0.267,-2.011,1.116,0.133,0,0.214,0.041
54,0.054,2.533,2.561,2.563,2.53,2.532,2.544,-0.605,0.058,-3.06,3.715,1.407,-1.074,-0.686,-2.113,0.335,0.04,0.015,0.283,0.057
55,0.055,2.531,2.562,2.561,2.53,2.531,2.543,-0.168,-0.205,-2.537,3.715,1.581,-0.897,-0.45,-2.048,1.367,0.074,0.007,0.211,0.066
56,0.056,2.532,2.561,2.563,2.53,2.531,2.545,-0.343,0.058,-2.886,3.89,1.581,-1.339,-0.693,-2.277,0.842,0.146,0.011,0.243,0.004
57,0.057,2.532,2.562,2.562,2.528,2.534,2.544,-0.256,-0.03,-2.799,4.416,0.973,-1.074,-0.285,-2.4,1.097,0.377,-0.007,0.304,-0.007
58,0.058,2.532,2.564,2.561,2.53,2.533,2.544,-0.256,-0.645,-2.537,3.89,1.146,-1.074,-0.167,-2.152,0.43,0.245,-0.008,0.213,0.036
59,0.059,2.534,2.562,2.561,2.53,2.533,2.545,-0.78,-0.03,-2.45,3.802,1.233,-1.427,-0.581,-2.015,0.256,0.274,0.002,0.247,0.045
60,0.06,2.532,2.562,2.562,2.529,2.532,2.543,-0.256,-0.03,-2.799,3.977,1.494,-0.721,-0.463,-2.128,1.533,0.063,0.009,0.27,0.053
61,0.061,2.531,2.563,2.562,2.531,2.531,2.545,-0.168,-0.293,-2.711,3.627,1.755,-1.339,-0.61,-2.196,0.764,0.08,0.009,0.178,0.038
62,0.062,2.533,2.562,2.563,2.529,2.533,2.544,-0.518,-0.205,-2.886,3.977,1.233,-0.986,-0.426,-2.158,0.508,0.149,0.004,0.28,0.006
63,0.063,2.531,2.564,2.56,2.53,2.532,2.541,0.006,-0.733,-2.276,3.802,1.32,-0.368,0.023,-1.916,1.637,0.082,-0.006,0.2,0.038
64,0.064,2.533,2.563,2.561,2.533,2.532,2.544,-0.518,-0.381,-2.537,3.014,1.494,-1.162,-0.592,-1.792,-0.159,-0.023,0.012,0.173,0.036
65,0.065,2.532,2.561,2.562,2.53,2.532,2.543,-0.256,0.146,-2.624,3.715,1.32,-0.721,-0.484,-2.002,1.451,0.093,0.009,0.266,-0.001
66,0.066,2.531,2.563,2.561,2.53,2.533,2.544,-0.081,-0.381,-2.537,3.715,1.059,-1.162,-0.251,-2.187,0.512,0.28,-0.006,0.21,0.022
67,0.067,2.532,2.562,2.56,2.531,2.535,2.543,-0.256,-0.205,-2.102,3.452,0.625,-0.897,-0.119,-1.858,0.524,0.348,-0.01,0.229,0.03
68,0.068,2.533,2.562,2.56,2.531,2.533,2.543,-0.518,-0.03,-2.102,3.627,1.059,-0.897,-0.342,-1.797,1.035,0.247,-0.002,0.24,0.014
69,0.069,2.533,2.561,2.561,2.53,2.532,2.543,-0.605,0.146,-2.363,3.715,1.32,-0.809,-0.519,-1.831,1.286,0.126,0.008,0.266,0.048
70,0.07,2.532,2.561,2.56,2.531,2.532,2.544,-0.343,0.058,-2.189,3.539,1.32,-1.074,-0.496,-1.895,1.2,0.204,0.004,0.212,0.041
71,0.071,2.532,2.561,2.561,2.529,2.533,2.547,-0.256,0.146,-2.45,3.977,1.059,-1.781,-0.538,-2.366,0.583,0.497,-0.006,0.228,-0.02
72,0.072,2.531,2.564,2.56,2.53,2.532,2.543,-0.168,-0.733,-2.102,3.89,1.32,-0.721,-0.034,-1.938,1.38,0.196,-0.01,0.186,0.04
73,0.073,2.532,2.562,2.56,2.532,2.533,2.542,-0.43,-0.03,-2.102,3.189,1.146,-0.632,-0.378,-1.606,1.042,0.08,0.006,0.221,-0.013
74,0.074,2.533,2.562,2.56,2.531,2.534,2.541,-0.518,-0.117,-2.189,3.539,0.973,-0.279,-0.186,-1.615,1.3,0.089,0.001,0.273,0.001
75,0.075,2.533,2.561,2.559,2.532,2.533,2.543,-0.518,0.234,-2.015,3.189,1.059,-0.897,-0.498,-1.632,0.953,0.182,0.005,0.227,0.034
76,0.076,2.533,2.56,2.559,2.532,2.533,2.542,-0.518,0.322,-2.015,3.364,1.146,-0.632,-0.475,-1.602,1.551,0.136,0.007,0.251,0.04
77,0.077,2.533,2.561,2.559,2.532,2.533,2.543,-0.605,0.146,-2.015,3.364,1.059,-0.897,-0.451,-1.658,0.953,0.207,0.003,0.236,0.056
78,0.078,2.531,2.561,2.56,2.531,2.534,2.543,-0.168,0.234,-2.276,3.452,0.799,-0.809,-0.332,-1.9,1.115,0.274,-0.001,0.256,0.008
79,0.079,2.532,2.562,2.56,2.531,2.534,2.544,-0.256,-0.03,-2.189,3.539,0.799,-0.986,-0.258,-1.927,0.775,0.331,-0.006,0.235,0.006
80,0.08,2.532,2.561,2.559,2.529,2.535,2.542,-0.256,0.234,-2.015,4.065,0.538,-0.544,-0.057,-1.92,1.884,0.445,-0.013,0.307,0.031
81,0.081,2.532,2.561,2.559,2.532,2.534,2.545,-0.256,0.146,-1.927,3.276,0.886,-1.251,-0.405,-1.841,0.776,0.367,-0.004,0.197,0.037
82,0.082,2.531,2.561,2.56,2.531,2.534,2.542,-0.168,0.234,-2.276,3.539,0.712,-0.544,-0.234,-1.853,1.373,0.254,-0.002,0.28,0.039
83,0.083,2.532,2.562,2.559,2.533,2.534,2.543,-0.43,-0.117,-1.927,3.014,0.886,-0.809,-0.296,-1.567,0.533,0.184,-0.001,0.201,0.035
84,0.084,2.532,2.561,2.559,2.532,2.535,2.542,-0.256,0.146,-2.015,3.364,0.625,-0.456,-0.157,-1.669,1.296,0.254,-0.004,0.264,0.04
85,0.085,2.532,2.562,2.559,2.533,2.533,2.542,-0.43,-0.03,-2.015,2.926,1.233,-0.632,-0.437,-1.492,0.961,0.018,0.009,0.197,0.024
86,0.086,2.533,2.561,2.56,2.532,2.533,2.542,-0.605,0.058,-2.189,3.276,1.146,-0.456,-0.403,-1.545,1.129,0.028,0.009,0.256,0.013
87,0.087,2.533,2.561,2.56,2.532,2.533,2.544,-0.518,0.058,-2.102,3.276,1.233,-0.986,-0.51,-1.704,0.866,0.152,0.006,0.212,0.019
88,0.088,2.533,2.562,2.56,2.531,2.534,2.543,-0.518,-0.03,-2.276,3.452,0.973,-0.721,-0.337,-1.746,0.781,0.163,0.002,0.255,0.022
89,0.089,2.534,2.561,2.56,2.531,2.531,2.545,-0.78,0.234,-2.276,3.452,1.581,-1.339,-0.805,-1.807,0.772,0.127,0.013,0.219,0.066
90,0.09,2.531,2.561,2.56,2.531,2.533,2.543,-0.168,0.146,-2.189,3.452,1.233,-0.897,-0.448,-1.878,1.457,0.189,0.004,0.217,0.048
91,0.091,2.531,2.561,2.561,2.53,2.532,2.546,-0.168,0.146,-2.45,3.715,1.32,-1.516,-0.601,-2.22,0.93,0.318,0.002,0.208,0.02
92,0.092,2.531,2.563,2.561,2.53,2.534,2.543,0.006,-0.381,-2.537,3.89,0.973,-0.897,-0.124,-2.197,0.939,0.286,-0.008,0.233,-0.006
93,0.093,2.531,2.562,2.561,2.531,2.533,2.545,-0.168,-0.03,-2.363,3.539,1.233,-1.251,-0.47,-2.065,0.853,0.253,0.001,0.202,0.029
94,0.094,2.531,2.562,2.562,2.53,2.534,2.542,0.006,-0.205,-2.624,3.89,0.799,-0.544,-0.072,-2.125,1.196,0.242,-0.006,0.278,-0.003
95,0.095,2.532,2.562,2.562,2.531,2.532,2.543,-0.343,-0.205,-2.711,3.539,1.407,-0.897,-0.482,-1.993,0.686,0.039,0.009,0.231,0.038
96,0.096,2.531,2.563,2.561,2.53,2.531,2.544,-0.168,-0.469,-2.45,3.802,1.581,-1.162,-0.379,-2.131,1.026,0.16,0,0.18,-0.004
97,0.097,2.532,2.562,2.561,2.529,2.534,2.543,-0.343,-0.117,-2.537,4.065,0.799,-0.897,-0.191,-2.139,0.852,0.345,-0.008,0.288,0.034
98,0.098,2.532,2.563,2.56,2.53,2.533,2.545,-0.256,-0.293,-2.276,3.715,1.146,-1.427,-0.352,-2.124,0.513,0.351,-0.007,0.19,0.048
99,0.099,2.533,2.561,2.561,2.529,2.534,2.543,-0.605,0.146,-2.537,4.153,0.973,-0.721,-0.339,-2.012,1.28,0.259,-0.001,0.324,0.024
100,0.1,2.532,2.562,2.561,2.531,2.532,2.543,-0.343,-0.205,-2.363,3.539,1.407,-0.897,-0.423,-1.89,1.032,0.1,0.005,0.211,0.043
101,0.101,2.533,2.561,2.563,2.53,2.532,2.545,-0.692,0.058,-2.886,3.802,1.494,-1.251,-0.722,-2.107,0.42,0.098,0.013,0.268,0.087
102,0.102,2.532,2.562,2.562,2.53,2.531,2.544,-0.256,-0.117,-2.624,3.89,1.581,-1.074,-0.517,-2.151,1.277,0.131,0.006,0.226,0.054
103,0.103,2.533,2.561,2.563,2.53,2.531,2.546,-0.605,0.146,-2.886,3.715,1.668,-1.604,-0.883,-2.206,0.33,0.127,0.015,0.235,0.011
104,0.104,2.531,2.563,2.563,2.528,2.532,2.545,0.006,-0.469,-2.886,4.24,1.32,-1.251,-0.278,-2.499,0.841,0.282,-0.005,0.229,0.035
105,0.105,2.532,2.561,2.563,2.528,2.531,2.545,-0.343,0.146,-2.973,4.328,1.581,-1.339,-0.665,-2.44,1.261,0.224,0.008,0.277,0.01
106,0.106,2.531,2.563,2.563,2.529,2.532,2.544,0.006,-0.469,-2.886,4.153,1.407,-1.074,-0.286,-2.414,1.015,0.199,-0.002,0.229,0.004
107,0.107,2.533,2.563,2.562,2.529,2.532,2.544,-0.518,-0.469,-2.711,3.977,1.494,-0.986,-0.388,-2.094,0.684,0.099,0.003,0.239,0.005
108,0.108,2.532,2.562,2.562,2.529,2.533,2.543,-0.256,-0.117,-2.799,4.065,1.146,-0.721,-0.3,-2.175,1.191,0.172,0.001,0.289,0.044
109,0.109,2.532,2.563,2.562,2.531,2.531,2.543,-0.43,-0.469,-2.624,3.627,1.755,-0.809,-0.47,-1.921,0.947,-0.061,0.011,0.205,0.045
110,0.11,2.532,2.562,2.563,2.53,2.531,2.543,-0.43,-0.03,-2.886,3.89,1.668,-0.897,-0.616,-2.11,1.19,0.008,0.014,0.262,0.033
111,0.111,2.531,2.563,2.562,2.529,2.532,2.544,-0.081,-0.293,-2.799,3.977,1.494,-1.162,-0.427,-2.323,1.016,0.174,0.002,0.22,0.035
112,0.112,2.531,2.562,2.563,2.528,2.531,2.544,-0.168,-0.117,-3.06,4.24,1.668,-1.162,-0.562,-2.443,1.264,0.133,0.008,0.256,0.009
113,0.113,2.529,2.563,2.563,2.529,2.532,2.543,0.356,-0.381,-2.886,3.977,1.407,-0.897,-0.252,-2.426,1.442,0.159,0,0.214,-0.006
114,0.114,2.532,2.565,2.564,2.529,2.531,2.544,-0.43,-0.82,-3.321,4.065,1.668,-0.986,-0.391,-2.326,0.08,-0.041,0.008,0.244,-0.023
115,0.115,2.532,2.563,2.562,2.529,2.532,2.543,-0.343,-0.381,-2.624,4.065,1.32,-0.897,-0.284,-2.139,1.025,0.179,-0.001,0.248,0.052
116,0.116,2.533,2.562,2.562,2.529,2.533,2.543,-0.605,-0.205,-2.624,4.065,1.233,-0.897,-0.364,-2.052,0.855,0.184,0.001,0.279,-0.003
117,0.117,2.533,2.563,2.561,2.53,2.533,2.543,-0.692,-0.469,-2.45,3.802,1.146,-0.809,-0.253,-1.867,0.438,0.145,-0.002,0.253,0.028
118,0.118,2.534,2.561,2.561,2.53,2.533,2.545,-0.78,0.146,-2.537,3.802,1.233,-1.251,-0.623,-1.987,0.511,0.224,0.006,0.272,0.035
119,0.119,2.533,2.562,2.56,2.531,2.533,2.543,-0.518,-0.117,-2.276,3.539,1.233,-0.809,-0.395,-1.786,0.95,0.128,0.004,0.235,0.039
120,0.12,2.534,2.561,2.562,2.53,2.532,2.545,-0.867,0.234,-2.624,3.715,1.494,-1.339,-0.804,-1.967,0.509,0.136,0.014,0.264,0.052
121,0.121,2.531,2.561,2.56,2.53,2.532,2.544,-0.081,0.234,-2.189,3.89,1.494,-1.074,-0.513,-2.085,2.131,0.26,0.003,0.216,0.037
122,0.122,2.532,2.56,2.562,2.532,2.532,2.547,-0.43,0.498,-2.624,3.364,1.494,-1.869,-0.992,-2.165,0.328,0.24,0.015,0.208,0.014
123,0.123,2.531,2.562,2.562,2.53,2.534,2.544,-0.168,-0.117,-2.624,3.89,0.886,-1.162,-0.288,-2.245,0.592,0.349,-0.006,0.255,0.007
124,0.124,2.531,2.562,2.56,2.532,2.533,2.545,-0.168,-0.117,-2.276,3.364,1.146,-1.339,-0.443,-2.016,0.515,0.273,-0.001,0.182,0.03
125,0.125,2.532,2.562,2.562,2.53,2.534,2.542,-0.256,-0.117,-2.624,3.802,0.886,-0.632,-0.211,-2.028,0.942,0.199,-0.002,0.284,-0.002
126,0.126,2.532,2.563,2.561,2.531,2.533,2.543,-0.43,-0.293,-2.45,3.627,1.059,-0.809,-0.272,-1.906,0.606,0.164,-0.001,0.244,0.011
127,0.127,2.531,2.563,2.56,2.531,2.534,2.542,-0.168,-0.293,-2.189,3.627,0.973,-0.632,-0.119,-1.871,1.207,0.217,-0.006,0.228,0.031
128,0.128,2.532,2.562,2.56,2.53,2.533,2.543,-0.343,-0.117,-2.276,3.802,1.059,-0.721,-0.244,-1.912,1.288,0.224,-0.003,0.254,-0.003
129,0.129,2.532,2.563,2.559,2.532,2.534,2.543,-0.256,-0.381,-1.927,3.276,0.973,-0.897,-0.172,-1.733,0.701,0.241,-0.007,0.179,0.008
130,0.13,2.529,2.562,2.562,2.531,2.536,2.541,0.356,-0.205,-2.624,3.452,0.277,-0.368,0.122,-2.083,0.773,0.286,-0.011,0.273,0.006
131,0.131,2.532,2.562,2.561,2.532,2.533,2.543,-0.343,-0.205,-2.45,3.364,1.233,-0.809,-0.392,-1.844,0.693,0.075,0.006,0.221,-0.012
132,0.132,2.532,2.562,2.559,2.531,2.534,2.542,-0.343,-0.205,-2.015,3.627,0.973,-0.544,-0.133,-1.732,1.382,0.213,-0.005,0.238,0.037
133,0.133,2.532,2.563,2.56,2.533,2.533,2.542,-0.256,-0.469,-2.189,3.101,1.146,-0.632,-0.218,-1.667,0.618,0.048,0.002,0.184,0.065
134,0.134,2.532,2.561,2.561,2.533,2.533,2.541,-0.343,0.234,-2.363,2.926,1.146,-0.368,-0.493,-1.549,1.126,-0.063,0.016,0.248,0.024
135,0.135,2.532,2.562,2.561,2.532,2.533,2.544,-0.343,-0.03,-2.363,3.276,1.059,-0.986,-0.434,-1.852,0.52,0.168,0.004,0.222,0.027
136,0.136,2.531,2.561,2.561,2.531,2.532,2.543,-0.168,0.146,-2.537,3.539,1.32,-0.897,-0.521,-2.005,1.28,0.122,0.009,0.237,0.021
137,0.137,2.531,2.562,2.561,2.532,2.534,2.542,-0.168,-0.03,-2.363,3.364,0.799,-0.544,-0.212,-1.821,0.95,0.169,0,0.255,0.004
138,0.138,2.532,2.563,2.559,2.533,2.534,2.541,-0.256,-0.381,-1.927,3.014,0.886,-0.368,-0.081,-1.496,0.882,0.087,-0.002,0.198,0.009
139,0.139,2.531,2.56,2.56,2.534,2.535,2.543,0.006,0.41,-2.276,2.838,0.451,-0.721,-0.337,-1.759,0.607,0.246,0.002,0.248,0.033
140,0.14,2.531,2.56,2.56,2.532,2.534,2.543,0.006,0.322,-2.276,3.364,0.886,-0.809,-0.378,-1.928,1.369,0.253,0.002,0.242,0.055
141,0.141,2.531,2.562,2.56,2.532,2.533,2.544,-0.168,-0.117,-2.189,3.364,1.146,-1.162,-0.393,-1.937,0.775,0.247,-0.001,0.186,0.021
142,0.142,2.531,2.561,2.561,2.53,2.534,2.543,-0.168,0.058,-2.363,3.89,0.973,-0.897,-0.284,-2.082,1.365,0.315,-0.004,0.259,0.029
143,0.143,2.531,2.562,2.56,2.532,2.534,2.543,-0.168,-0.205,-2.102,3.364,0.886,-0.897,-0.206,-1.846,0.78,0.268,-0.006,0.205,0.021
144,0.144,2.531,2.562,2.56,2.531,2.534,2.542,-0.081,-0.117,-2.276,3.627,0.712,-0.544,-0.077,-1.913,1.204,0.267,-0.007,0.258,0.013
145,0.145,2.532,2.562,2.56,2.532,2.534,2.542,-0.343,-0.117,-2.276,3.276,0.973,-0.632,-0.287,-1.725,0.783,0.12,0.002,0.235,0.011
146,0.146,2.531,2.563,2.559,2.532,2.534,2.541,0.006,-0.381,-2.015,3.364,0.886,-0.191,0.046,-1.669,1.559,0.127,-0.006,0.216,0.032
147,0.147,2.532,2.563,2.56,2.533,2.532,2.543,-0.343,-0.293,-2.276,3.014,1.494,-0.721,-0.461,-1.642,0.787,-0.061,0.011,0.177,0.038
148,0.148,2.533,2.562,2.561,2.531,2.533,2.541,-0.518,-0.205,-2.363,3.627,1.146,-0.279,-0.226,-1.685,1.297,0.027,0.004,0.273,0.016
149,0.149,2.534,2.561,2.56,2.531,2.532,2.544,-0.954,0.234,-2.276,3.539,1.32,-0.986,-0.662,-1.681,0.778,0.117,0.011,0.268,0.04
150,0.15,2.532,2.562,2.56,2.531,2.534,2.543,-0.43,-0.03,-2.189,3.452,0.973,-0.721,-0.307,-1.75,0.952,0.187,0,0.245,0.051
151,0.151,2.533,2.561,2.562,2.532,2.533,2.543,-0.692,0.146,-2.624,3.189,1.233,-0.897,-0.657,-1.744,0.264,0.009,0.016,0.259,0.062
152,0.152,2.531,2.561,2.561,2.532,2.532,2.543,-0.168,0.234,-2.45,3.364,1.494,-0.721,-0.59,-1.861,1.626,0.016,0.014,0.228,0.071
153,0.153,2.533,2.562,2.562,2.532,2.532,2.542,-0.518,-0.117,-2.711,3.276,1.32,-0.632,-0.506,-1.775,0.522,-0.067,0.014,0.252,0
154,0.154,2.533,2.562,2.561,2.532,2.531,2.544,-0.518,-0.03,-2.45,3.364,1.668,-1.074,-0.684,-1.839,0.86,0.009,0.015,0.203,0.036
155,0.155,2.532,2.562,2.561,2.531,2.534,2.542,-0.343,-0.117,-2.45,3.627,0.886,-0.544,-0.209,-1.865,0.948,0.164,-0.001,0.274,0.03
156,0.156,2.533,2.561,2.562,2.531,2.532,2.545,-0.692,0.058,-2.624,3.627,1.407,-1.339,-0.697,-2.006,0.34,0.152,0.01,0.243,0.054
157,0.157,2.531,2.561,2.561,2.53,2.533,2.543,0.006,0.058,-2.45,3.715,1.059,-0.809,-0.309,-2.082,1.451,0.237,0,0.245,0.059
158,0.158,2.532,2.561,2.562,2.53,2.532,2.543,-0.343,0.146,-2.711,3.715,1.407,-0.897,-0.579,-2.046,1.192,0.088,0.011,0.262,0.024
